175.6,175.7,-38.9,-38.8,0,40,4.95,10.05,0.0001275,1
175.6,175.7,-38.8,-38.7,0,40,4.95,10.05,9.768E-05,1
175.6,175.7,-38.7,-38.6,0,40,4.95,10.05,7.75E-05,1
175.6,175.7,-38.6,-38.5,0,40,4.95,10.05,6.708E-05,1
175.6,175.7,-38.5,-38.4,0,40,4.95,10.05,5.653E-05,1
175.6,175.7,-38.4,-38.3,0,40,4.95,10.05,4.691E-05,1
175.6,175.7,-38.3,-38.2,0,40,4.95,10.05,4.165E-05,1
175.6,175.7,-38.2,-38.1,0,40,4.95,10.05,3.762E-05,1
175.6,175.7,-38.1,-38,0,40,4.95,10.05,3.559E-05,1
175.6,175.7,-38,-37.9,0,40,4.95,10.05,3.6E-05,1
175.6,175.7,-37.9,-37.8,0,40,4.95,10.05,3.782E-05,1
175.6,175.7,-37.8,-37.7,0,40,4.95,10.05,3.706E-05,1
175.6,175.7,-37.7,-37.6,0,40,4.95,10.05,4.036E-05,1
175.6,175.7,-37.6,-37.5,0,40,4.95,10.05,3.903E-05,1
175.6,175.7,-37.5,-37.4,0,40,4.95,10.05,2.987E-05,1
175.6,175.7,-37.4,-37.3,0,40,4.95,10.05,2.483E-05,1
175.6,175.7,-37.3,-37.2,0,40,4.95,10.05,2.415E-05,1
175.6,175.7,-37.2,-37.1,0,40,4.95,10.05,2.197E-05,1
175.6,175.7,-37.1,-37,0,40,4.95,10.05,2.049E-05,1
175.6,175.7,-37,-36.9,0,40,4.95,10.05,1.947E-05,1
175.6,175.7,-36.9,-36.8,0,40,4.95,10.05,1.863E-05,1
175.6,175.7,-36.8,-36.7,0,40,4.95,10.05,1.782E-05,1
175.6,175.7,-36.7,-36.6,0,40,4.95,10.05,1.706E-05,1
175.6,175.7,-36.6,-36.5,0,40,4.95,10.05,1.626E-05,1
175.6,175.7,-36.5,-36.4,0,40,4.95,10.05,1.542E-05,1
175.6,175.7,-36.4,-36.3,0,40,4.95,10.05,1.451E-05,1
175.6,175.7,-36.3,-36.2,0,40,4.95,10.05,1.366E-05,1
175.6,175.7,-36.2,-36.1,0,40,4.95,10.05,1.27E-05,1
175.6,175.7,-36.1,-36,0,40,4.95,10.05,1.177E-05,1
175.6,175.7,-36,-35.9,0,40,4.95,10.05,1.08E-05,1
175.6,175.7,-35.9,-35.8,0,40,4.95,10.05,9.861E-06,1
175.6,175.7,-35.8,-35.7,0,40,4.95,10.05,8.986E-06,1
175.6,175.7,-35.7,-35.6,0,40,4.95,10.05,8.202E-06,1
175.7,175.8,-42,-41.9,0,40,4.95,10.05,5.131E-05,1
175.7,175.8,-41.9,-41.8,0,40,4.95,10.05,6.961E-05,1
175.7,175.8,-41.8,-41.7,0,40,4.95,10.05,0.0001029,1
175.7,175.8,-41.7,-41.6,0,40,4.95,10.05,0.0001368,1
175.7,175.8,-41.6,-41.5,0,40,4.95,10.05,0.0001775,1
175.7,175.8,-41.5,-41.4,0,40,4.95,10.05,0.0002016,1
175.7,175.8,-41.4,-41.3,0,40,4.95,10.05,0.0002047,1
175.7,175.8,-41.3,-41.2,0,40,4.95,10.05,0.0002278,1
175.7,175.8,-41.2,-41.1,0,40,4.95,10.05,0.0002842,1
175.7,175.8,-41.1,-41,0,40,4.95,10.05,0.0003424,1
175.7,175.8,-41,-40.9,0,40,4.95,10.05,0.000438,1
175.7,175.8,-40.9,-40.8,0,40,4.95,10.05,0.0004991,1
175.7,175.8,-40.8,-40.7,0,40,4.95,10.05,0.0005406,1
175.7,175.8,-40.7,-40.6,0,40,4.95,10.05,0.0005883,1
175.7,175.8,-40.6,-40.5,0,40,4.95,10.05,0.0005706,1
175.7,175.8,-40.5,-40.4,0,40,4.95,10.05,0.0005185,1
175.7,175.8,-40.4,-40.3,0,40,4.95,10.05,0.0004074,1
175.7,175.8,-40.3,-40.2,0,40,4.95,10.05,0.0003018,1
175.7,175.8,-40.2,-40.1,0,40,4.95,10.05,0.000231,1
175.7,175.8,-40.1,-40,0,40,4.95,10.05,0.0001798,1
175.7,175.8,-40,-39.9,0,40,4.95,10.05,0.0001591,1
175.7,175.8,-39.9,-39.8,0,40,4.95,10.05,0.0001314,1
175.7,175.8,-39.8,-39.7,0,40,4.95,10.05,0.0001152,1
175.7,175.8,-39.7,-39.6,0,40,4.95,10.05,0.0001026,1
175.7,175.8,-39.6,-39.5,0,40,4.95,10.05,0.0001109,1
175.7,175.8,-39.5,-39.4,0,40,4.95,10.05,0.000112,1
175.7,175.8,-39.4,-39.3,0,40,4.95,10.05,0.0001127,1
175.7,175.8,-39.3,-39.2,0,40,4.95,10.05,0.0001299,1
175.7,175.8,-39.2,-39.1,0,40,4.95,10.05,0.0001515,1
175.7,175.8,-39.1,-39,0,40,4.95,10.05,0.0001643,1
175.7,175.8,-39,-38.9,0,40,4.95,10.05,0.0001722,1
175.7,175.8,-38.9,-38.8,0,40,4.95,10.05,0.0001453,1
175.7,175.8,-38.8,-38.7,0,40,4.95,10.05,0.000116,1
175.7,175.8,-38.7,-38.6,0,40,4.95,10.05,9.835E-05,1
175.7,175.8,-38.6,-38.5,0,40,4.95,10.05,8.859E-05,1
175.7,175.8,-38.5,-38.4,0,40,4.95,10.05,7.416E-05,1
175.7,175.8,-38.4,-38.3,0,40,4.95,10.05,5.824E-05,1
175.7,175.8,-38.3,-38.2,0,40,4.95,10.05,4.923E-05,1
175.7,175.8,-38.2,-38.1,0,40,4.95,10.05,4.404E-05,1
175.7,175.8,-38.1,-38,0,40,4.95,10.05,3.756E-05,1
175.7,175.8,-38,-37.9,0,40,4.95,10.05,3.828E-05,1
175.7,175.8,-37.9,-37.8,0,40,4.95,10.05,4.031E-05,1
175.7,175.8,-37.8,-37.7,0,40,4.95,10.05,4.204E-05,1
175.7,175.8,-37.7,-37.6,0,40,4.95,10.05,4.103E-05,1
175.7,175.8,-37.6,-37.5,0,40,4.95,10.05,4.131E-05,1
175.7,175.8,-37.5,-37.4,0,40,4.95,10.05,3.474E-05,1
175.7,175.8,-37.4,-37.3,0,40,4.95,10.05,3.014E-05,1
175.7,175.8,-37.3,-37.2,0,40,4.95,10.05,2.698E-05,1
175.7,175.8,-37.2,-37.1,0,40,4.95,10.05,2.482E-05,1
175.7,175.8,-37.1,-37,0,40,4.95,10.05,2.334E-05,1
175.7,175.8,-37,-36.9,0,40,4.95,10.05,2.221E-05,1
175.7,175.8,-36.9,-36.8,0,40,4.95,10.05,2.138E-05,1
175.7,175.8,-36.8,-36.7,0,40,4.95,10.05,2.058E-05,1
175.7,175.8,-36.7,-36.6,0,40,4.95,10.05,1.965E-05,1
175.7,175.8,-36.6,-36.5,0,40,4.95,10.05,1.872E-05,1
175.7,175.8,-36.5,-36.4,0,40,4.95,10.05,1.765E-05,1
175.7,175.8,-36.4,-36.3,0,40,4.95,10.05,1.654E-05,1
175.7,175.8,-36.3,-36.2,0,40,4.95,10.05,1.541E-05,1
175.7,175.8,-36.2,-36.1,0,40,4.95,10.05,1.43E-05,1
175.7,175.8,-36.1,-36,0,40,4.95,10.05,1.31E-05,1
175.7,175.8,-36,-35.9,0,40,4.95,10.05,1.195E-05,1
175.7,175.8,-35.9,-35.8,0,40,4.95,10.05,1.082E-05,1
175.7,175.8,-35.8,-35.7,0,40,4.95,10.05,9.76E-06,1
175.8,175.9,-41.9,-41.8,0,40,4.95,10.05,5.93E-05,1
175.8,175.9,-41.8,-41.7,0,40,4.95,10.05,8.739E-05,1
175.8,175.9,-41.7,-41.6,0,40,4.95,10.05,0.0001206,1
175.8,175.9,-41.6,-41.5,0,40,4.95,10.05,0.0001707,1
175.8,175.9,-41.5,-41.4,0,40,4.95,10.05,0.0002085,1
175.8,175.9,-41.4,-41.3,0,40,4.95,10.05,0.0001879,1
175.8,175.9,-41.3,-41.2,0,40,4.95,10.05,0.0002166,1
175.8,175.9,-41.2,-41.1,0,40,4.95,10.05,0.0002618,1
175.8,175.9,-41.1,-41,0,40,4.95,10.05,0.0003054,1
175.8,175.9,-41,-40.9,0,40,4.95,10.05,0.0003744,1
175.8,175.9,-40.9,-40.8,0,40,4.95,10.05,0.0004367,1
175.8,175.9,-40.8,-40.7,0,40,4.95,10.05,0.0005407,1
175.8,175.9,-40.7,-40.6,0,40,4.95,10.05,0.0007467,1
175.8,175.9,-40.6,-40.5,0,40,4.95,10.05,0.0006727,1
175.8,175.9,-40.5,-40.4,0,40,4.95,10.05,0.000582,1
175.8,175.9,-40.4,-40.3,0,40,4.95,10.05,0.0005017,1
175.8,175.9,-40.3,-40.2,0,40,4.95,10.05,0.0003835,1
175.8,175.9,-40.2,-40.1,0,40,4.95,10.05,0.0002864,1
175.8,175.9,-40.1,-40,0,40,4.95,10.05,0.000216,1
175.8,175.9,-40,-39.9,0,40,4.95,10.05,0.0001858,1
175.8,175.9,-39.9,-39.8,0,40,4.95,10.05,0.0001524,1
175.8,175.9,-39.8,-39.7,0,40,4.95,10.05,0.0001333,1
175.8,175.9,-39.7,-39.6,0,40,4.95,10.05,0.0001265,1
175.8,175.9,-39.6,-39.5,0,40,4.95,10.05,0.000115,1
175.8,175.9,-39.5,-39.4,0,40,4.95,10.05,0.0001136,1
175.8,175.9,-39.4,-39.3,0,40,4.95,10.05,0.0001255,1
175.8,175.9,-39.3,-39.2,0,40,4.95,10.05,0.0001242,1
175.8,175.9,-39.2,-39.1,0,40,4.95,10.05,0.0001473,1
175.8,175.9,-39.1,-39,0,40,4.95,10.05,0.0001559,1
175.8,175.9,-39,-38.9,0,40,4.95,10.05,0.0001579,1
175.8,175.9,-38.9,-38.8,0,40,4.95,10.05,0.0001575,1
175.8,175.9,-38.8,-38.7,0,40,4.95,10.05,0.0001307,1
175.8,175.9,-38.7,-38.6,0,40,4.95,10.05,0.0001101,1
175.8,175.9,-38.6,-38.5,0,40,4.95,10.05,0.0001095,1
175.8,175.9,-38.5,-38.4,0,40,4.95,10.05,9.921E-05,1
175.8,175.9,-38.4,-38.3,0,40,4.95,10.05,7.285E-05,1
175.8,175.9,-38.3,-38.2,0,40,4.95,10.05,5.98E-05,1
175.8,175.9,-38.2,-38.1,0,40,4.95,10.05,5.226E-05,1
175.8,175.9,-38.1,-38,0,40,4.95,10.05,4.866E-05,1
175.8,175.9,-38,-37.9,0,40,4.95,10.05,4.362E-05,1
175.8,175.9,-37.9,-37.8,0,40,4.95,10.05,4.459E-05,1
175.8,175.9,-37.8,-37.7,0,40,4.95,10.05,4.433E-05,1
175.8,175.9,-37.7,-37.6,0,40,4.95,10.05,4.599E-05,1
175.8,175.9,-37.6,-37.5,0,40,4.95,10.05,4.182E-05,1
175.8,175.9,-37.5,-37.4,0,40,4.95,10.05,3.761E-05,1
175.8,175.9,-37.4,-37.3,0,40,4.95,10.05,3.383E-05,1
175.8,175.9,-37.3,-37.2,0,40,4.95,10.05,3.079E-05,1
175.8,175.9,-37.2,-37.1,0,40,4.95,10.05,2.861E-05,1
175.8,175.9,-37.1,-37,0,40,4.95,10.05,2.703E-05,1
175.8,175.9,-37,-36.9,0,40,4.95,10.05,2.579E-05,1
175.8,175.9,-36.9,-36.8,0,40,4.95,10.05,2.482E-05,1
175.8,175.9,-36.8,-36.7,0,40,4.95,10.05,2.394E-05,1
175.8,175.9,-36.7,-36.6,0,40,4.95,10.05,2.294E-05,1
175.8,175.9,-36.6,-36.5,0,40,4.95,10.05,2.179E-05,1
175.8,175.9,-36.5,-36.4,0,40,4.95,10.05,2.045E-05,1
175.8,175.9,-36.4,-36.3,0,40,4.95,10.05,1.897E-05,1
175.8,175.9,-36.3,-36.2,0,40,4.95,10.05,1.761E-05,1
175.8,175.9,-36.2,-36.1,0,40,4.95,10.05,1.621E-05,1
175.8,175.9,-36.1,-36,0,40,4.95,10.05,1.488E-05,1
175.8,175.9,-36,-35.9,0,40,4.95,10.05,1.347E-05,1
175.8,175.9,-35.9,-35.8,0,40,4.95,10.05,1.209E-05,1
175.9,176,-41.9,-41.8,0,40,4.95,10.05,5.778E-05,1
175.9,176,-41.8,-41.7,0,40,4.95,10.05,7.862E-05,1
175.9,176,-41.7,-41.6,0,40,4.95,10.05,0.0001173,1
175.9,176,-41.6,-41.5,0,40,4.95,10.05,0.0001828,1
175.9,176,-41.5,-41.4,0,40,4.95,10.05,0.0002205,1
175.9,176,-41.4,-41.3,0,40,4.95,10.05,0.0002001,1
175.9,176,-41.3,-41.2,0,40,4.95,10.05,0.0001971,1
175.9,176,-41.2,-41.1,0,40,4.95,10.05,0.0002271,1
175.9,176,-41.1,-41,0,40,4.95,10.05,0.0002985,1
175.9,176,-41,-40.9,0,40,4.95,10.05,0.0003378,1
175.9,176,-40.9,-40.8,0,40,4.95,10.05,0.0003826,1
175.9,176,-40.8,-40.7,0,40,4.95,10.05,0.0004787,1
175.9,176,-40.7,-40.6,0,40,4.95,10.05,0.0006631,1
175.9,176,-40.6,-40.5,0,40,4.95,10.05,0.0006678,1
175.9,176,-40.5,-40.4,0,40,4.95,10.05,0.0006012,1
175.9,176,-40.4,-40.3,0,40,4.95,10.05,0.0005598,1
175.9,176,-40.3,-40.2,0,40,4.95,10.05,0.0004851,1
175.9,176,-40.2,-40.1,0,40,4.95,10.05,0.0003728,1
175.9,176,-40.1,-40,0,40,4.95,10.05,0.0002762,1
175.9,176,-40,-39.9,0,40,4.95,10.05,0.0002312,1
175.9,176,-39.9,-39.8,0,40,4.95,10.05,0.0001849,1
175.9,176,-39.8,-39.7,0,40,4.95,10.05,0.0001613,1
175.9,176,-39.7,-39.6,0,40,4.95,10.05,0.0001505,1
175.9,176,-39.6,-39.5,0,40,4.95,10.05,0.0001345,1
175.9,176,-39.5,-39.4,0,40,4.95,10.05,0.0001425,1
175.9,176,-39.4,-39.3,0,40,4.95,10.05,0.0001325,1
175.9,176,-39.3,-39.2,0,40,4.95,10.05,0.0001311,1
175.9,176,-39.2,-39.1,0,40,4.95,10.05,0.0001439,1
175.9,176,-39.1,-39,0,40,4.95,10.05,0.0001483,1
175.9,176,-39,-38.9,0,40,4.95,10.05,0.0001358,1
175.9,176,-38.9,-38.8,0,40,4.95,10.05,0.0001502,1
175.9,176,-38.8,-38.7,0,40,4.95,10.05,0.0001286,1
175.9,176,-38.7,-38.6,0,40,4.95,10.05,0.0001257,1
175.9,176,-38.6,-38.5,0,40,4.95,10.05,0.0001242,1
175.9,176,-38.5,-38.4,0,40,4.95,10.05,0.0001038,1
175.9,176,-38.4,-38.3,0,40,4.95,10.05,8.974E-05,1
175.9,176,-38.3,-38.2,0,40,4.95,10.05,7.492E-05,1
175.9,176,-38.2,-38.1,0,40,4.95,10.05,6.384E-05,1
175.9,176,-38.1,-38,0,40,4.95,10.05,5.855E-05,1
175.9,176,-38,-37.9,0,40,4.95,10.05,5.574E-05,1
175.9,176,-37.9,-37.8,0,40,4.95,10.05,5.5E-05,1
175.9,176,-37.8,-37.7,0,40,4.95,10.05,5.307E-05,1
175.9,176,-37.7,-37.6,0,40,4.95,10.05,4.944E-05,1
175.9,176,-37.6,-37.5,0,40,4.95,10.05,4.585E-05,1
175.9,176,-37.5,-37.4,0,40,4.95,10.05,4.209E-05,1
175.9,176,-37.4,-37.3,0,40,4.95,10.05,3.871E-05,1
175.9,176,-37.3,-37.2,0,40,4.95,10.05,3.602E-05,1
175.9,176,-37.2,-37.1,0,40,4.95,10.05,3.378E-05,1
175.9,176,-37.1,-37,0,40,4.95,10.05,3.195E-05,1
175.9,176,-37,-36.9,0,40,4.95,10.05,3.062E-05,1
175.9,176,-36.9,-36.8,0,40,4.95,10.05,2.952E-05,1
175.9,176,-36.8,-36.7,0,40,4.95,10.05,2.833E-05,1
175.9,176,-36.7,-36.6,0,40,4.95,10.05,2.707E-05,1
175.9,176,-36.6,-36.5,0,40,4.95,10.05,2.553E-05,1
175.9,176,-36.5,-36.4,0,40,4.95,10.05,2.388E-05,1
175.9,176,-36.4,-36.3,0,40,4.95,10.05,2.207E-05,1
175.9,176,-36.3,-36.2,0,40,4.95,10.05,2.03E-05,1
175.9,176,-36.2,-36.1,0,40,4.95,10.05,1.876E-05,1
175.9,176,-36.1,-36,0,40,4.95,10.05,1.718E-05,1
175.9,176,-36,-35.9,0,40,4.95,10.05,1.552E-05,1
176,176.1,-41.8,-41.7,0,40,4.95,10.05,7.154E-05,1
176,176.1,-41.7,-41.6,0,40,4.95,10.05,0.0001201,1
176,176.1,-41.6,-41.5,0,40,4.95,10.05,0.00025,1
176,176.1,-41.5,-41.4,0,40,4.95,10.05,0.0002819,1
176,176.1,-41.4,-41.3,0,40,4.95,10.05,0.0002172,1
176,176.1,-41.3,-41.2,0,40,4.95,10.05,0.0002061,1
176,176.1,-41.2,-41.1,0,40,4.95,10.05,0.0002276,1
176,176.1,-41.1,-41,0,40,4.95,10.05,0.0002833,1
176,176.1,-41,-40.9,0,40,4.95,10.05,0.0003059,1
176,176.1,-40.9,-40.8,0,40,4.95,10.05,0.0003427,1
176,176.1,-40.8,-40.7,0,40,4.95,10.05,0.0004131,1
176,176.1,-40.7,-40.6,0,40,4.95,10.05,0.000522,1
176,176.1,-40.6,-40.5,0,40,4.95,10.05,0.0006217,1
176,176.1,-40.5,-40.4,0,40,4.95,10.05,0.0006626,1
176,176.1,-40.4,-40.3,0,40,4.95,10.05,0.0006432,1
176,176.1,-40.3,-40.2,0,40,4.95,10.05,0.0005452,1
176,176.1,-40.2,-40.1,0,40,4.95,10.05,0.0004399,1
176,176.1,-40.1,-40,0,40,4.95,10.05,0.0003573,1
176,176.1,-40,-39.9,0,40,4.95,10.05,0.0002762,1
176,176.1,-39.9,-39.8,0,40,4.95,10.05,0.0002401,1
176,176.1,-39.8,-39.7,0,40,4.95,10.05,0.0002007,1
176,176.1,-39.7,-39.6,0,40,4.95,10.05,0.0001677,1
176,176.1,-39.6,-39.5,0,40,4.95,10.05,0.0001755,1
176,176.1,-39.5,-39.4,0,40,4.95,10.05,0.0001914,1
176,176.1,-39.4,-39.3,0,40,4.95,10.05,0.0001548,1
176,176.1,-39.3,-39.2,0,40,4.95,10.05,0.0001335,1
176,176.1,-39.2,-39.1,0,40,4.95,10.05,0.0001273,1
176,176.1,-39.1,-39,0,40,4.95,10.05,0.0001282,1
176,176.1,-39,-38.9,0,40,4.95,10.05,0.0001308,1
176,176.1,-38.9,-38.8,0,40,4.95,10.05,0.0001358,1
176,176.1,-38.8,-38.7,0,40,4.95,10.05,0.0001258,1
176,176.1,-38.7,-38.6,0,40,4.95,10.05,0.0001284,1
176,176.1,-38.6,-38.5,0,40,4.95,10.05,0.0001262,1
176,176.1,-38.5,-38.4,0,40,4.95,10.05,0.0001137,1
176,176.1,-38.4,-38.3,0,40,4.95,10.05,0.0001006,1
176,176.1,-38.3,-38.2,0,40,4.95,10.05,8.576E-05,1
176,176.1,-38.2,-38.1,0,40,4.95,10.05,7.963E-05,1
176,176.1,-38.1,-38,0,40,4.95,10.05,7.23E-05,1
176,176.1,-38,-37.9,0,40,4.95,10.05,6.68E-05,1
176,176.1,-37.9,-37.8,0,40,4.95,10.05,6.341E-05,1
176,176.1,-37.8,-37.7,0,40,4.95,10.05,6.078E-05,1
176,176.1,-37.7,-37.6,0,40,4.95,10.05,5.641E-05,1
176,176.1,-37.6,-37.5,0,40,4.95,10.05,5.159E-05,1
176,176.1,-37.5,-37.4,0,40,4.95,10.05,4.812E-05,1
176,176.1,-37.4,-37.3,0,40,4.95,10.05,4.515E-05,1
176,176.1,-37.3,-37.2,0,40,4.95,10.05,4.273E-05,1
176,176.1,-37.2,-37.1,0,40,4.95,10.05,4.065E-05,1
176,176.1,-37.1,-37,0,40,4.95,10.05,3.879E-05,1
176,176.1,-37,-36.9,0,40,4.95,10.05,3.719E-05,1
176,176.1,-36.9,-36.8,0,40,4.95,10.05,3.588E-05,1
176,176.1,-36.8,-36.7,0,40,4.95,10.05,3.432E-05,1
176,176.1,-36.7,-36.6,0,40,4.95,10.05,3.248E-05,1
176,176.1,-36.6,-36.5,0,40,4.95,10.05,3.039E-05,1
176,176.1,-36.5,-36.4,0,40,4.95,10.05,2.822E-05,1
176,176.1,-36.4,-36.3,0,40,4.95,10.05,2.6E-05,1
176,176.1,-36.3,-36.2,0,40,4.95,10.05,2.389E-05,1
176,176.1,-36.2,-36.1,0,40,4.95,10.05,2.215E-05,1
176,176.1,-36.1,-36,0,40,4.95,10.05,2.039E-05,1
176.1,176.2,-41.8,-41.7,0,40,4.95,10.05,6.337E-05,1
176.1,176.2,-41.7,-41.6,0,40,4.95,10.05,0.0001119,1
176.1,176.2,-41.6,-41.5,0,40,4.95,10.05,0.000248,1
176.1,176.2,-41.5,-41.4,0,40,4.95,10.05,0.0002728,1
176.1,176.2,-41.4,-41.3,0,40,4.95,10.05,0.0002118,1
176.1,176.2,-41.3,-41.2,0,40,4.95,10.05,0.0002161,1
176.1,176.2,-41.2,-41.1,0,40,4.95,10.05,0.000244,1
176.1,176.2,-41.1,-41,0,40,4.95,10.05,0.0002649,1
176.1,176.2,-41,-40.9,0,40,4.95,10.05,0.000277,1
176.1,176.2,-40.9,-40.8,0,40,4.95,10.05,0.000305,1
176.1,176.2,-40.8,-40.7,0,40,4.95,10.05,0.0003977,1
176.1,176.2,-40.7,-40.6,0,40,4.95,10.05,0.0004531,1
176.1,176.2,-40.6,-40.5,0,40,4.95,10.05,0.0005798,1
176.1,176.2,-40.5,-40.4,0,40,4.95,10.05,0.000716,1
176.1,176.2,-40.4,-40.3,0,40,4.95,10.05,0.0006552,1
176.1,176.2,-40.3,-40.2,0,40,4.95,10.05,0.0005308,1
176.1,176.2,-40.2,-40.1,0,40,4.95,10.05,0.0004477,1
176.1,176.2,-40.1,-40,0,40,4.95,10.05,0.0004099,1
176.1,176.2,-40,-39.9,0,40,4.95,10.05,0.0003568,1
176.1,176.2,-39.9,-39.8,0,40,4.95,10.05,0.0002949,1
176.1,176.2,-39.8,-39.7,0,40,4.95,10.05,0.0002396,1
176.1,176.2,-39.7,-39.6,0,40,4.95,10.05,0.0002388,1
176.1,176.2,-39.6,-39.5,0,40,4.95,10.05,0.0002446,1
176.1,176.2,-39.5,-39.4,0,40,4.95,10.05,0.0002871,1
176.1,176.2,-39.4,-39.3,0,40,4.95,10.05,0.0001967,1
176.1,176.2,-39.3,-39.2,0,40,4.95,10.05,0.0001434,1
176.1,176.2,-39.2,-39.1,0,40,4.95,10.05,0.0001251,1
176.1,176.2,-39.1,-39,0,40,4.95,10.05,0.0001192,1
176.1,176.2,-39,-38.9,0,40,4.95,10.05,0.0001087,1
176.1,176.2,-38.9,-38.8,0,40,4.95,10.05,0.0001109,1
176.1,176.2,-38.8,-38.7,0,40,4.95,10.05,0.0001122,1
176.1,176.2,-38.7,-38.6,0,40,4.95,10.05,0.0001162,1
176.1,176.2,-38.6,-38.5,0,40,4.95,10.05,0.0001217,1
176.1,176.2,-38.5,-38.4,0,40,4.95,10.05,0.0001204,1
176.1,176.2,-38.4,-38.3,0,40,4.95,10.05,0.0001192,1
176.1,176.2,-38.3,-38.2,0,40,4.95,10.05,0.0001084,1
176.1,176.2,-38.2,-38.1,0,40,4.95,10.05,9E-05,1
176.1,176.2,-38.1,-38,0,40,4.95,10.05,8.823E-05,1
176.1,176.2,-38,-37.9,0,40,4.95,10.05,8.144E-05,1
176.1,176.2,-37.9,-37.8,0,40,4.95,10.05,7.689E-05,1
176.1,176.2,-37.8,-37.7,0,40,4.95,10.05,7.245E-05,1
176.1,176.2,-37.7,-37.6,0,40,4.95,10.05,6.711E-05,1
176.1,176.2,-37.6,-37.5,0,40,4.95,10.05,6.094E-05,1
176.1,176.2,-37.5,-37.4,0,40,4.95,10.05,5.677E-05,1
176.1,176.2,-37.4,-37.3,0,40,4.95,10.05,5.4E-05,1
176.1,176.2,-37.3,-37.2,0,40,4.95,10.05,5.214E-05,1
176.1,176.2,-37.2,-37.1,0,40,4.95,10.05,5.071E-05,1
176.1,176.2,-37.1,-37,0,40,4.95,10.05,4.862E-05,1
176.1,176.2,-37,-36.9,0,40,4.95,10.05,4.67E-05,1
176.1,176.2,-36.9,-36.8,0,40,4.95,10.05,4.499E-05,1
176.1,176.2,-36.8,-36.7,0,40,4.95,10.05,4.28E-05,1
176.1,176.2,-36.7,-36.6,0,40,4.95,10.05,3.999E-05,1
176.1,176.2,-36.6,-36.5,0,40,4.95,10.05,3.705E-05,1
176.1,176.2,-36.5,-36.4,0,40,4.95,10.05,3.391E-05,1
176.1,176.2,-36.4,-36.3,0,40,4.95,10.05,3.094E-05,1
176.1,176.2,-36.3,-36.2,0,40,4.95,10.05,2.846E-05,1
176.2,176.3,-41.7,-41.6,0,40,4.95,10.05,8.887E-05,1
176.2,176.3,-41.6,-41.5,0,40,4.95,10.05,0.0001457,1
176.2,176.3,-41.5,-41.4,0,40,4.95,10.05,0.0001689,1
176.2,176.3,-41.4,-41.3,0,40,4.95,10.05,0.0001769,1
176.2,176.3,-41.3,-41.2,0,40,4.95,10.05,0.0002153,1
176.2,176.3,-41.2,-41.1,0,40,4.95,10.05,0.0002772,1
176.2,176.3,-41.1,-41,0,40,4.95,10.05,0.0002697,1
176.2,176.3,-41,-40.9,0,40,4.95,10.05,0.0002723,1
176.2,176.3,-40.9,-40.8,0,40,4.95,10.05,0.0002996,1
176.2,176.3,-40.8,-40.7,0,40,4.95,10.05,0.0003913,1
176.2,176.3,-40.7,-40.6,0,40,4.95,10.05,0.000484,1
176.2,176.3,-40.6,-40.5,0,40,4.95,10.05,0.0005631,1
176.2,176.3,-40.5,-40.4,0,40,4.95,10.05,0.0006721,1
176.2,176.3,-40.4,-40.3,0,40,4.95,10.05,0.0006185,1
176.2,176.3,-40.3,-40.2,0,40,4.95,10.05,0.0005251,1
176.2,176.3,-40.2,-40.1,0,40,4.95,10.05,0.0004498,1
176.2,176.3,-40.1,-40,0,40,4.95,10.05,0.0004199,1
176.2,176.3,-40,-39.9,0,40,4.95,10.05,0.0003988,1
176.2,176.3,-39.9,-39.8,0,40,4.95,10.05,0.0003698,1
176.2,176.3,-39.8,-39.7,0,40,4.95,10.05,0.0003257,1
176.2,176.3,-39.7,-39.6,0,40,4.95,10.05,0.0002852,1
176.2,176.3,-39.6,-39.5,0,40,4.95,10.05,0.0002945,1
176.2,176.3,-39.5,-39.4,0,40,4.95,10.05,0.0003358,1
176.2,176.3,-39.4,-39.3,0,40,4.95,10.05,0.000227,1
176.2,176.3,-39.3,-39.2,0,40,4.95,10.05,0.0001579,1
176.2,176.3,-39.2,-39.1,0,40,4.95,10.05,0.0001311,1
176.2,176.3,-39.1,-39,0,40,4.95,10.05,0.0001184,1
176.2,176.3,-39,-38.9,0,40,4.95,10.05,0.0001133,1
176.2,176.3,-38.9,-38.8,0,40,4.95,10.05,9.984E-05,1
176.2,176.3,-38.8,-38.7,0,40,4.95,10.05,9.988E-05,1
176.2,176.3,-38.7,-38.6,0,40,4.95,10.05,0.0001031,1
176.2,176.3,-38.6,-38.5,0,40,4.95,10.05,0.0001097,1
176.2,176.3,-38.5,-38.4,0,40,4.95,10.05,0.000118,1
176.2,176.3,-38.4,-38.3,0,40,4.95,10.05,0.000128,1
176.2,176.3,-38.3,-38.2,0,40,4.95,10.05,0.0001256,1
176.2,176.3,-38.2,-38.1,0,40,4.95,10.05,0.000109,1
176.2,176.3,-38.1,-38,0,40,4.95,10.05,0.0001085,1
176.2,176.3,-38,-37.9,0,40,4.95,10.05,0.0001027,1
176.2,176.3,-37.9,-37.8,0,40,4.95,10.05,9.739E-05,1
176.2,176.3,-37.8,-37.7,0,40,4.95,10.05,9.106E-05,1
176.2,176.3,-37.7,-37.6,0,40,4.95,10.05,8.357E-05,1
176.2,176.3,-37.6,-37.5,0,40,4.95,10.05,7.513E-05,1
176.2,176.3,-37.5,-37.4,0,40,4.95,10.05,6.991E-05,1
