170.1,170.2,-42.8,-42.7,0,40,4.95,10.05,5.368E-05,1
170.1,170.2,-42.7,-42.6,0,40,4.95,10.05,4.556E-05,1
170.1,170.2,-42.6,-42.5,0,40,4.95,10.05,3.948E-05,1
170.1,170.2,-42.5,-42.4,0,40,4.95,10.05,3.495E-05,1
170.1,170.2,-42.4,-42.3,0,40,4.95,10.05,3.137E-05,1
170.1,170.2,-42.3,-42.2,0,40,4.95,10.05,2.857E-05,1
170.1,170.2,-42.2,-42.1,0,40,4.95,10.05,2.615E-05,1
170.1,170.2,-42.1,-42,0,40,4.95,10.05,2.398E-05,1
170.1,170.2,-42,-41.9,0,40,4.95,10.05,2.219E-05,1
170.1,170.2,-41.9,-41.8,0,40,4.95,10.05,2.067E-05,1
170.1,170.2,-41.8,-41.7,0,40,4.95,10.05,1.946E-05,1
170.2,170.3,-46.8,-46.7,0,40,4.95,10.05,1.193E-05,1
170.2,170.3,-46.7,-46.6,0,40,4.95,10.05,1.263E-05,1
170.2,170.3,-46.6,-46.5,0,40,4.95,10.05,1.341E-05,1
170.2,170.3,-46.5,-46.4,0,40,4.95,10.05,1.439E-05,1
170.2,170.3,-46.4,-46.3,0,40,4.95,10.05,1.563E-05,1
170.2,170.3,-46.3,-46.2,0,40,4.95,10.05,1.747E-05,1
170.2,170.3,-46.2,-46.1,0,40,4.95,10.05,2.017E-05,1
170.2,170.3,-46.1,-46,0,40,4.95,10.05,2.371E-05,1
170.2,170.3,-46,-45.9,0,40,4.95,10.05,2.63E-05,1
170.2,170.3,-45.9,-45.8,0,40,4.95,10.05,2.57E-05,1
170.2,170.3,-45.8,-45.7,0,40,4.95,10.05,2.454E-05,1
170.2,170.3,-45.7,-45.6,0,40,4.95,10.05,2.451E-05,1
170.2,170.3,-45.6,-45.5,0,40,4.95,10.05,2.569E-05,1
170.2,170.3,-45.5,-45.4,0,40,4.95,10.05,2.714E-05,1
170.2,170.3,-45.4,-45.3,0,40,4.95,10.05,2.837E-05,1
170.2,170.3,-45.3,-45.2,0,40,4.95,10.05,2.982E-05,1
170.2,170.3,-45.2,-45.1,0,40,4.95,10.05,3.167E-05,1
170.2,170.3,-45.1,-45,0,40,4.95,10.05,3.38E-05,1
170.2,170.3,-45,-44.9,0,40,4.95,10.05,3.638E-05,1
170.2,170.3,-44.9,-44.8,0,40,4.95,10.05,4.083E-05,1
170.2,170.3,-44.8,-44.7,0,40,4.95,10.05,4.662E-05,1
170.2,170.3,-44.7,-44.6,0,40,4.95,10.05,5.293E-05,1
170.2,170.3,-44.6,-44.5,0,40,4.95,10.05,5.806E-05,1
170.2,170.3,-44.5,-44.4,0,40,4.95,10.05,6.332E-05,1
170.2,170.3,-44.4,-44.3,0,40,4.95,10.05,6.872E-05,1
170.2,170.3,-44.3,-44.2,0,40,4.95,10.05,7.37E-05,1
170.2,170.3,-44.2,-44.1,0,40,4.95,10.05,7.823E-05,1
170.2,170.3,-44.1,-44,0,40,4.95,10.05,8.226E-05,1
170.2,170.3,-44,-43.9,0,40,4.95,10.05,8.672E-05,1
170.2,170.3,-43.9,-43.8,0,40,4.95,10.05,9.253E-05,1
170.2,170.3,-43.8,-43.7,0,40,4.95,10.05,9.908E-05,1
170.2,170.3,-43.7,-43.6,0,40,4.95,10.05,0.0001116,1
170.2,170.3,-43.6,-43.5,0,40,4.95,10.05,0.000128,1
170.2,170.3,-43.5,-43.4,0,40,4.95,10.05,0.000154,1
170.2,170.3,-43.4,-43.3,0,40,4.95,10.05,0.0001931,1
170.2,170.3,-43.3,-43.2,0,40,4.95,10.05,0.000206,1
170.2,170.3,-43.2,-43.1,0,40,4.95,10.05,0.0001666,1
170.2,170.3,-43.1,-43,0,40,4.95,10.05,0.0001209,1
170.2,170.3,-43,-42.9,0,40,4.95,10.05,9.204E-05,1
170.2,170.3,-42.9,-42.8,0,40,4.95,10.05,7.225E-05,1
170.2,170.3,-42.8,-42.7,0,40,4.95,10.05,5.928E-05,1
170.2,170.3,-42.7,-42.6,0,40,4.95,10.05,4.97E-05,1
170.2,170.3,-42.6,-42.5,0,40,4.95,10.05,4.246E-05,1
170.2,170.3,-42.5,-42.4,0,40,4.95,10.05,3.741E-05,1
170.2,170.3,-42.4,-42.3,0,40,4.95,10.05,3.348E-05,1
170.2,170.3,-42.3,-42.2,0,40,4.95,10.05,3.037E-05,1
170.2,170.3,-42.2,-42.1,0,40,4.95,10.05,2.774E-05,1
170.2,170.3,-42.1,-42,0,40,4.95,10.05,2.547E-05,1
170.2,170.3,-42,-41.9,0,40,4.95,10.05,2.35E-05,1
170.2,170.3,-41.9,-41.8,0,40,4.95,10.05,2.192E-05,1
170.2,170.3,-41.8,-41.7,0,40,4.95,10.05,2.057E-05,1
170.2,170.3,-41.7,-41.6,0,40,4.95,10.05,1.94E-05,1
170.3,170.4,-46.8,-46.7,0,40,4.95,10.05,1.171E-05,1
170.3,170.4,-46.7,-46.6,0,40,4.95,10.05,1.236E-05,1
170.3,170.4,-46.6,-46.5,0,40,4.95,10.05,1.309E-05,1
170.3,170.4,-46.5,-46.4,0,40,4.95,10.05,1.394E-05,1
170.3,170.4,-46.4,-46.3,0,40,4.95,10.05,1.5E-05,1
170.3,170.4,-46.3,-46.2,0,40,4.95,10.05,1.637E-05,1
170.3,170.4,-46.2,-46.1,0,40,4.95,10.05,1.82E-05,1
170.3,170.4,-46.1,-46,0,40,4.95,10.05,2.062E-05,1
170.3,170.4,-46,-45.9,0,40,4.95,10.05,2.287E-05,1
170.3,170.4,-45.9,-45.8,0,40,4.95,10.05,2.328E-05,1
170.3,170.4,-45.8,-45.7,0,40,4.95,10.05,2.32E-05,1
170.3,170.4,-45.7,-45.6,0,40,4.95,10.05,2.363E-05,1
170.3,170.4,-45.6,-45.5,0,40,4.95,10.05,2.48E-05,1
170.3,170.4,-45.5,-45.4,0,40,4.95,10.05,2.627E-05,1
170.3,170.4,-45.4,-45.3,0,40,4.95,10.05,2.743E-05,1
170.3,170.4,-45.3,-45.2,0,40,4.95,10.05,2.848E-05,1
170.3,170.4,-45.2,-45.1,0,40,4.95,10.05,3.004E-05,1
170.3,170.4,-45.1,-45,0,40,4.95,10.05,3.198E-05,1
170.3,170.4,-45,-44.9,0,40,4.95,10.05,3.47E-05,1
170.3,170.4,-44.9,-44.8,0,40,4.95,10.05,3.942E-05,1
170.3,170.4,-44.8,-44.7,0,40,4.95,10.05,4.478E-05,1
170.3,170.4,-44.7,-44.6,0,40,4.95,10.05,4.926E-05,1
170.3,170.4,-44.6,-44.5,0,40,4.95,10.05,5.273E-05,1
170.3,170.4,-44.5,-44.4,0,40,4.95,10.05,5.68E-05,1
170.3,170.4,-44.4,-44.3,0,40,4.95,10.05,6.183E-05,1
170.3,170.4,-44.3,-44.2,0,40,4.95,10.05,6.671E-05,1
170.3,170.4,-44.2,-44.1,0,40,4.95,10.05,7.061E-05,1
170.3,170.4,-44.1,-44,0,40,4.95,10.05,7.626E-05,1
170.3,170.4,-44,-43.9,0,40,4.95,10.05,8.36E-05,1
170.3,170.4,-43.9,-43.8,0,40,4.95,10.05,9.145E-05,1
170.3,170.4,-43.8,-43.7,0,40,4.95,10.05,0.0001003,1
170.3,170.4,-43.7,-43.6,0,40,4.95,10.05,0.0001147,1
170.3,170.4,-43.6,-43.5,0,40,4.95,10.05,0.0001287,1
170.3,170.4,-43.5,-43.4,0,40,4.95,10.05,0.0001462,1
170.3,170.4,-43.4,-43.3,0,40,4.95,10.05,0.0001776,1
170.3,170.4,-43.3,-43.2,0,40,4.95,10.05,0.0002099,1
170.3,170.4,-43.2,-43.1,0,40,4.95,10.05,0.0001943,1
170.3,170.4,-43.1,-43,0,40,4.95,10.05,0.0001447,1
170.3,170.4,-43,-42.9,0,40,4.95,10.05,0.0001069,1
170.3,170.4,-42.9,-42.8,0,40,4.95,10.05,8.224E-05,1
170.3,170.4,-42.8,-42.7,0,40,4.95,10.05,6.604E-05,1
170.3,170.4,-42.7,-42.6,0,40,4.95,10.05,5.437E-05,1
170.3,170.4,-42.6,-42.5,0,40,4.95,10.05,4.607E-05,1
170.3,170.4,-42.5,-42.4,0,40,4.95,10.05,4.026E-05,1
170.3,170.4,-42.4,-42.3,0,40,4.95,10.05,3.594E-05,1
170.3,170.4,-42.3,-42.2,0,40,4.95,10.05,3.239E-05,1
170.3,170.4,-42.2,-42.1,0,40,4.95,10.05,2.958E-05,1
170.3,170.4,-42.1,-42,0,40,4.95,10.05,2.729E-05,1
170.3,170.4,-42,-41.9,0,40,4.95,10.05,2.529E-05,1
170.3,170.4,-41.9,-41.8,0,40,4.95,10.05,2.353E-05,1
170.3,170.4,-41.8,-41.7,0,40,4.95,10.05,2.213E-05,1
170.3,170.4,-41.7,-41.6,0,40,4.95,10.05,2.083E-05,1
170.3,170.4,-41.6,-41.5,0,40,4.95,10.05,1.963E-05,1
170.4,170.5,-46.7,-46.6,0,40,4.95,10.05,1.209E-05,1
170.4,170.5,-46.6,-46.5,0,40,4.95,10.05,1.278E-05,1
170.4,170.5,-46.5,-46.4,0,40,4.95,10.05,1.353E-05,1
170.4,170.5,-46.4,-46.3,0,40,4.95,10.05,1.442E-05,1
170.4,170.5,-46.3,-46.2,0,40,4.95,10.05,1.549E-05,1
170.4,170.5,-46.2,-46.1,0,40,4.95,10.05,1.681E-05,1
170.4,170.5,-46.1,-46,0,40,4.95,10.05,1.846E-05,1
170.4,170.5,-46,-45.9,0,40,4.95,10.05,2.016E-05,1
170.4,170.5,-45.9,-45.8,0,40,4.95,10.05,2.113E-05,1
170.4,170.5,-45.8,-45.7,0,40,4.95,10.05,2.177E-05,1
170.4,170.5,-45.7,-45.6,0,40,4.95,10.05,2.265E-05,1
170.4,170.5,-45.6,-45.5,0,40,4.95,10.05,2.38E-05,1
170.4,170.5,-45.5,-45.4,0,40,4.95,10.05,2.508E-05,1
170.4,170.5,-45.4,-45.3,0,40,4.95,10.05,2.615E-05,1
170.4,170.5,-45.3,-45.2,0,40,4.95,10.05,2.724E-05,1
170.4,170.5,-45.2,-45.1,0,40,4.95,10.05,2.867E-05,1
170.4,170.5,-45.1,-45,0,40,4.95,10.05,3.041E-05,1
170.4,170.5,-45,-44.9,0,40,4.95,10.05,3.281E-05,1
170.4,170.5,-44.9,-44.8,0,40,4.95,10.05,3.699E-05,1
170.4,170.5,-44.8,-44.7,0,40,4.95,10.05,4.151E-05,1
170.4,170.5,-44.7,-44.6,0,40,4.95,10.05,4.525E-05,1
170.4,170.5,-44.6,-44.5,0,40,4.95,10.05,4.875E-05,1
170.4,170.5,-44.5,-44.4,0,40,4.95,10.05,5.286E-05,1
170.4,170.5,-44.4,-44.3,0,40,4.95,10.05,5.757E-05,1
170.4,170.5,-44.3,-44.2,0,40,4.95,10.05,6.224E-05,1
170.4,170.5,-44.2,-44.1,0,40,4.95,10.05,6.635E-05,1
170.4,170.5,-44.1,-44,0,40,4.95,10.05,7.252E-05,1
170.4,170.5,-44,-43.9,0,40,4.95,10.05,8.021E-05,1
170.4,170.5,-43.9,-43.8,0,40,4.95,10.05,9.102E-05,1
170.4,170.5,-43.8,-43.7,0,40,4.95,10.05,0.0001048,1
170.4,170.5,-43.7,-43.6,0,40,4.95,10.05,0.0001232,1
170.4,170.5,-43.6,-43.5,0,40,4.95,10.05,0.0001372,1
170.4,170.5,-43.5,-43.4,0,40,4.95,10.05,0.0001459,1
170.4,170.5,-43.4,-43.3,0,40,4.95,10.05,0.0001664,1
170.4,170.5,-43.3,-43.2,0,40,4.95,10.05,0.0002028,1
170.4,170.5,-43.2,-43.1,0,40,4.95,10.05,0.0002164,1
170.4,170.5,-43.1,-43,0,40,4.95,10.05,0.0001743,1
170.4,170.5,-43,-42.9,0,40,4.95,10.05,0.0001253,1
170.4,170.5,-42.9,-42.8,0,40,4.95,10.05,9.467E-05,1
170.4,170.5,-42.8,-42.7,0,40,4.95,10.05,7.408E-05,1
170.4,170.5,-42.7,-42.6,0,40,4.95,10.05,5.959E-05,1
170.4,170.5,-42.6,-42.5,0,40,4.95,10.05,5.005E-05,1
170.4,170.5,-42.5,-42.4,0,40,4.95,10.05,4.354E-05,1
170.4,170.5,-42.4,-42.3,0,40,4.95,10.05,3.883E-05,1
170.4,170.5,-42.3,-42.2,0,40,4.95,10.05,3.494E-05,1
170.4,170.5,-42.2,-42.1,0,40,4.95,10.05,3.207E-05,1
170.4,170.5,-42.1,-42,0,40,4.95,10.05,2.966E-05,1
170.4,170.5,-42,-41.9,0,40,4.95,10.05,2.75E-05,1
170.4,170.5,-41.9,-41.8,0,40,4.95,10.05,2.569E-05,1
170.4,170.5,-41.8,-41.7,0,40,4.95,10.05,2.409E-05,1
170.4,170.5,-41.7,-41.6,0,40,4.95,10.05,2.263E-05,1
170.4,170.5,-41.6,-41.5,0,40,4.95,10.05,2.123E-05,1
170.4,170.5,-41.5,-41.4,0,40,4.95,10.05,2.004E-05,1
170.5,170.6,-46.7,-46.6,0,40,4.95,10.05,1.183E-05,1
170.5,170.6,-46.6,-46.5,0,40,4.95,10.05,1.247E-05,1
170.5,170.6,-46.5,-46.4,0,40,4.95,10.05,1.313E-05,1
170.5,170.6,-46.4,-46.3,0,40,4.95,10.05,1.391E-05,1
170.5,170.6,-46.3,-46.2,0,40,4.95,10.05,1.48E-05,1
170.5,170.6,-46.2,-46.1,0,40,4.95,10.05,1.583E-05,1
170.5,170.6,-46.1,-46,0,40,4.95,10.05,1.7E-05,1
170.5,170.6,-46,-45.9,0,40,4.95,10.05,1.831E-05,1
170.5,170.6,-45.9,-45.8,0,40,4.95,10.05,1.948E-05,1
170.5,170.6,-45.8,-45.7,0,40,4.95,10.05,2.047E-05,1
170.5,170.6,-45.7,-45.6,0,40,4.95,10.05,2.157E-05,1
170.5,170.6,-45.6,-45.5,0,40,4.95,10.05,2.275E-05,1
170.5,170.6,-45.5,-45.4,0,40,4.95,10.05,2.395E-05,1
170.5,170.6,-45.4,-45.3,0,40,4.95,10.05,2.504E-05,1
170.5,170.6,-45.3,-45.2,0,40,4.95,10.05,2.602E-05,1
170.5,170.6,-45.2,-45.1,0,40,4.95,10.05,2.718E-05,1
170.5,170.6,-45.1,-45,0,40,4.95,10.05,2.885E-05,1
170.5,170.6,-45,-44.9,0,40,4.95,10.05,3.103E-05,1
170.5,170.6,-44.9,-44.8,0,40,4.95,10.05,3.432E-05,1
170.5,170.6,-44.8,-44.7,0,40,4.95,10.05,3.839E-05,1
170.5,170.6,-44.7,-44.6,0,40,4.95,10.05,4.195E-05,1
170.5,170.6,-44.6,-44.5,0,40,4.95,10.05,4.543E-05,1
170.5,170.6,-44.5,-44.4,0,40,4.95,10.05,4.965E-05,1
170.5,170.6,-44.4,-44.3,0,40,4.95,10.05,5.476E-05,1
170.5,170.6,-44.3,-44.2,0,40,4.95,10.05,5.961E-05,1
170.5,170.6,-44.2,-44.1,0,40,4.95,10.05,6.382E-05,1
170.5,170.6,-44.1,-44,0,40,4.95,10.05,6.935E-05,1
170.5,170.6,-44,-43.9,0,40,4.95,10.05,7.789E-05,1
170.5,170.6,-43.9,-43.8,0,40,4.95,10.05,9.026E-05,1
170.5,170.6,-43.8,-43.7,0,40,4.95,10.05,0.0001093,1
170.5,170.6,-43.7,-43.6,0,40,4.95,10.05,0.0001459,1
170.5,170.6,-43.6,-43.5,0,40,4.95,10.05,0.0001673,1
170.5,170.6,-43.5,-43.4,0,40,4.95,10.05,0.0001522,1
170.5,170.6,-43.4,-43.3,0,40,4.95,10.05,0.0001602,1
170.5,170.6,-43.3,-43.2,0,40,4.95,10.05,0.0001905,1
170.5,170.6,-43.2,-43.1,0,40,4.95,10.05,0.0002256,1
170.5,170.6,-43.1,-43,0,40,4.95,10.05,0.0002053,1
170.5,170.6,-43,-42.9,0,40,4.95,10.05,0.0001502,1
170.5,170.6,-42.9,-42.8,0,40,4.95,10.05,0.0001103,1
170.5,170.6,-42.8,-42.7,0,40,4.95,10.05,8.366E-05,1
170.5,170.6,-42.7,-42.6,0,40,4.95,10.05,6.614E-05,1
170.5,170.6,-42.6,-42.5,0,40,4.95,10.05,5.526E-05,1
170.5,170.6,-42.5,-42.4,0,40,4.95,10.05,4.748E-05,1
170.5,170.6,-42.4,-42.3,0,40,4.95,10.05,4.257E-05,1
170.5,170.6,-42.3,-42.2,0,40,4.95,10.05,3.851E-05,1
170.5,170.6,-42.2,-42.1,0,40,4.95,10.05,3.521E-05,1
170.5,170.6,-42.1,-42,0,40,4.95,10.05,3.247E-05,1
170.5,170.6,-42,-41.9,0,40,4.95,10.05,3.032E-05,1
170.5,170.6,-41.9,-41.8,0,40,4.95,10.05,2.852E-05,1
170.5,170.6,-41.8,-41.7,0,40,4.95,10.05,2.674E-05,1
170.5,170.6,-41.7,-41.6,0,40,4.95,10.05,2.489E-05,1
170.5,170.6,-41.6,-41.5,0,40,4.95,10.05,2.334E-05,1
170.5,170.6,-41.5,-41.4,0,40,4.95,10.05,2.177E-05,1
170.5,170.6,-41.4,-41.3,0,40,4.95,10.05,2.043E-05,1
170.6,170.7,-46.6,-46.5,0,40,4.95,10.05,1.218E-05,1
170.6,170.7,-46.5,-46.4,0,40,4.95,10.05,1.279E-05,1
170.6,170.7,-46.4,-46.3,0,40,4.95,10.05,1.347E-05,1
170.6,170.7,-46.3,-46.2,0,40,4.95,10.05,1.423E-05,1
170.6,170.7,-46.2,-46.1,0,40,4.95,10.05,1.507E-05,1
170.6,170.7,-46.1,-46,0,40,4.95,10.05,1.602E-05,1
170.6,170.7,-46,-45.9,0,40,4.95,10.05,1.704E-05,1
170.6,170.7,-45.9,-45.8,0,40,4.95,10.05,1.817E-05,1
170.6,170.7,-45.8,-45.7,0,40,4.95,10.05,1.931E-05,1
170.6,170.7,-45.7,-45.6,0,40,4.95,10.05,2.043E-05,1
170.6,170.7,-45.6,-45.5,0,40,4.95,10.05,2.165E-05,1
170.6,170.7,-45.5,-45.4,0,40,4.95,10.05,2.289E-05,1
170.6,170.7,-45.4,-45.3,0,40,4.95,10.05,2.401E-05,1
170.6,170.7,-45.3,-45.2,0,40,4.95,10.05,2.487E-05,1
170.6,170.7,-45.2,-45.1,0,40,4.95,10.05,2.591E-05,1
170.6,170.7,-45.1,-45,0,40,4.95,10.05,2.754E-05,1
170.6,170.7,-45,-44.9,0,40,4.95,10.05,2.957E-05,1
170.6,170.7,-44.9,-44.8,0,40,4.95,10.05,3.216E-05,1
170.6,170.7,-44.8,-44.7,0,40,4.95,10.05,3.559E-05,1
170.6,170.7,-44.7,-44.6,0,40,4.95,10.05,3.931E-05,1
170.6,170.7,-44.6,-44.5,0,40,4.95,10.05,4.324E-05,1
170.6,170.7,-44.5,-44.4,0,40,4.95,10.05,4.751E-05,1
170.6,170.7,-44.4,-44.3,0,40,4.95,10.05,5.253E-05,1
170.6,170.7,-44.3,-44.2,0,40,4.95,10.05,5.707E-05,1
170.6,170.7,-44.2,-44.1,0,40,4.95,10.05,6.243E-05,1
170.6,170.7,-44.1,-44,0,40,4.95,10.05,6.898E-05,1
170.6,170.7,-44,-43.9,0,40,4.95,10.05,7.625E-05,1
170.6,170.7,-43.9,-43.8,0,40,4.95,10.05,8.862E-05,1
170.6,170.7,-43.8,-43.7,0,40,4.95,10.05,0.0001119,1
170.6,170.7,-43.7,-43.6,0,40,4.95,10.05,0.0001647,1
170.6,170.7,-43.6,-43.5,0,40,4.95,10.05,0.0001923,1
170.6,170.7,-43.5,-43.4,0,40,4.95,10.05,0.000158,1
170.6,170.7,-43.4,-43.3,0,40,4.95,10.05,0.0001606,1
170.6,170.7,-43.3,-43.2,0,40,4.95,10.05,0.0001857,1
170.6,170.7,-43.2,-43.1,0,40,4.95,10.05,0.0002227,1
170.6,170.7,-43.1,-43,0,40,4.95,10.05,0.0002301,1
170.6,170.7,-43,-42.9,0,40,4.95,10.05,0.000182,1
170.6,170.7,-42.9,-42.8,0,40,4.95,10.05,0.0001298,1
170.6,170.7,-42.8,-42.7,0,40,4.95,10.05,9.635E-05,1
170.6,170.7,-42.7,-42.6,0,40,4.95,10.05,7.511E-05,1
170.6,170.7,-42.6,-42.5,0,40,4.95,10.05,6.154E-05,1
170.6,170.7,-42.5,-42.4,0,40,4.95,10.05,5.301E-05,1
170.6,170.7,-42.4,-42.3,0,40,4.95,10.05,4.704E-05,1
170.6,170.7,-42.3,-42.2,0,40,4.95,10.05,4.276E-05,1
170.6,170.7,-42.2,-42.1,0,40,4.95,10.05,3.927E-05,1
170.6,170.7,-42.1,-42,0,40,4.95,10.05,3.624E-05,1
170.6,170.7,-42,-41.9,0,40,4.95,10.05,3.389E-05,1
170.6,170.7,-41.9,-41.8,0,40,4.95,10.05,3.202E-05,1
170.6,170.7,-41.8,-41.7,0,40,4.95,10.05,2.998E-05,1
170.6,170.7,-41.7,-41.6,0,40,4.95,10.05,2.799E-05,1
170.6,170.7,-41.6,-41.5,0,40,4.95,10.05,2.608E-05,1
170.6,170.7,-41.5,-41.4,0,40,4.95,10.05,2.411E-05,1
170.6,170.7,-41.4,-41.3,0,40,4.95,10.05,2.24E-05,1
170.6,170.7,-41.3,-41.2,0,40,4.95,10.05,2.086E-05,1
170.7,170.8,-46.6,-46.5,0,40,4.95,10.05,1.19E-05,1
170.7,170.8,-46.5,-46.4,0,40,4.95,10.05,1.246E-05,1
170.7,170.8,-46.4,-46.3,0,40,4.95,10.05,1.309E-05,1
170.7,170.8,-46.3,-46.2,0,40,4.95,10.05,1.377E-05,1
170.7,170.8,-46.2,-46.1,0,40,4.95,10.05,1.448E-05,1
170.7,170.8,-46.1,-46,0,40,4.95,10.05,1.526E-05,1
170.7,170.8,-46,-45.9,0,40,4.95,10.05,1.614E-05,1
170.7,170.8,-45.9,-45.8,0,40,4.95,10.05,1.715E-05,1
170.7,170.8,-45.8,-45.7,0,40,4.95,10.05,1.82E-05,1
170.7,170.8,-45.7,-45.6,0,40,4.95,10.05,1.933E-05,1
170.7,170.8,-45.6,-45.5,0,40,4.95,10.05,2.058E-05,1
170.7,170.8,-45.5,-45.4,0,40,4.95,10.05,2.182E-05,1
170.7,170.8,-45.4,-45.3,0,40,4.95,10.05,2.285E-05,1
170.7,170.8,-45.3,-45.2,0,40,4.95,10.05,2.37E-05,1
170.7,170.8,-45.2,-45.1,0,40,4.95,10.05,2.478E-05,1
170.7,170.8,-45.1,-45,0,40,4.95,10.05,2.638E-05,1
170.7,170.8,-45,-44.9,0,40,4.95,10.05,2.836E-05,1
170.7,170.8,-44.9,-44.8,0,40,4.95,10.05,3.066E-05,1
170.7,170.8,-44.8,-44.7,0,40,4.95,10.05,3.341E-05,1
170.7,170.8,-44.7,-44.6,0,40,4.95,10.05,3.687E-05,1
170.7,170.8,-44.6,-44.5,0,40,4.95,10.05,4.087E-05,1
170.7,170.8,-44.5,-44.4,0,40,4.95,10.05,4.515E-05,1
170.7,170.8,-44.4,-44.3,0,40,4.95,10.05,4.948E-05,1
170.7,170.8,-44.3,-44.2,0,40,4.95,10.05,5.411E-05,1
170.7,170.8,-44.2,-44.1,0,40,4.95,10.05,6.167E-05,1
170.7,170.8,-44.1,-44,0,40,4.95,10.05,6.895E-05,1
170.7,170.8,-44,-43.9,0,40,4.95,10.05,7.627E-05,1
170.7,170.8,-43.9,-43.8,0,40,4.95,10.05,8.843E-05,1
170.7,170.8,-43.8,-43.7,0,40,4.95,10.05,0.000112,1
170.7,170.8,-43.7,-43.6,0,40,4.95,10.05,0.0001479,1
170.7,170.8,-43.6,-43.5,0,40,4.95,10.05,0.000169,1
170.7,170.8,-43.5,-43.4,0,40,4.95,10.05,0.0001614,1
170.7,170.8,-43.4,-43.3,0,40,4.95,10.05,0.0001711,1
170.7,170.8,-43.3,-43.2,0,40,4.95,10.05,0.0001933,1
170.7,170.8,-43.2,-43.1,0,40,4.95,10.05,0.0002218,1
170.7,170.8,-43.1,-43,0,40,4.95,10.05,0.0002434,1
170.7,170.8,-43,-42.9,0,40,4.95,10.05,0.0002159,1
170.7,170.8,-42.9,-42.8,0,40,4.95,10.05,0.000156,1
170.7,170.8,-42.8,-42.7,0,40,4.95,10.05,0.000113,1
170.7,170.8,-42.7,-42.6,0,40,4.95,10.05,8.679E-05,1
170.7,170.8,-42.6,-42.5,0,40,4.95,10.05,6.913E-05,1
170.7,170.8,-42.5,-42.4,0,40,4.95,10.05,5.9E-05,1
170.7,170.8,-42.4,-42.3,0,40,4.95,10.05,5.241E-05,1
170.7,170.8,-42.3,-42.2,0,40,4.95,10.05,4.755E-05,1
170.7,170.8,-42.2,-42.1,0,40,4.95,10.05,4.401E-05,1
170.7,170.8,-42.1,-42,0,40,4.95,10.05,4.071E-05,1
170.7,170.8,-42,-41.9,0,40,4.95,10.05,3.82E-05,1
170.7,170.8,-41.9,-41.8,0,40,4.95,10.05,3.611E-05,1
170.7,170.8,-41.8,-41.7,0,40,4.95,10.05,3.376E-05,1
170.7,170.8,-41.7,-41.6,0,40,4.95,10.05,3.15E-05,1
170.7,170.8,-41.6,-41.5,0,40,4.95,10.05,2.929E-05,1
170.7,170.8,-41.5,-41.4,0,40,4.95,10.05,2.715E-05,1
170.7,170.8,-41.4,-41.3,0,40,4.95,10.05,2.504E-05,1
170.7,170.8,-41.3,-41.2,0,40,4.95,10.05,2.31E-05,1
170.7,170.8,-41.2,-41.1,0,40,4.95,10.05,2.141E-05,1
170.8,170.9,-46.5,-46.4,0,40,4.95,10.05,1.216E-05,1
170.8,170.9,-46.4,-46.3,0,40,4.95,10.05,1.275E-05,1
170.8,170.9,-46.3,-46.2,0,40,4.95,10.05,1.339E-05,1
170.8,170.9,-46.2,-46.1,0,40,4.95,10.05,1.401E-05,1
170.8,170.9,-46.1,-46,0,40,4.95,10.05,1.467E-05,1
170.8,170.9,-46,-45.9,0,40,4.95,10.05,1.541E-05,1
170.8,170.9,-45.9,-45.8,0,40,4.95,10.05,1.632E-05,1
170.8,170.9,-45.8,-45.7,0,40,4.95,10.05,1.731E-05,1
170.8,170.9,-45.7,-45.6,0,40,4.95,10.05,1.836E-05,1
170.8,170.9,-45.6,-45.5,0,40,4.95,10.05,1.961E-05,1
170.8,170.9,-45.5,-45.4,0,40,4.95,10.05,2.073E-05,1
170.8,170.9,-45.4,-45.3,0,40,4.95,10.05,2.161E-05,1
170.8,170.9,-45.3,-45.2,0,40,4.95,10.05,2.26E-05,1
170.8,170.9,-45.2,-45.1,0,40,4.95,10.05,2.385E-05,1
170.8,170.9,-45.1,-45,0,40,4.95,10.05,2.538E-05,1
170.8,170.9,-45,-44.9,0,40,4.95,10.05,2.72E-05,1
170.8,170.9,-44.9,-44.8,0,40,4.95,10.05,2.941E-05,1
170.8,170.9,-44.8,-44.7,0,40,4.95,10.05,3.19E-05,1
170.8,170.9,-44.7,-44.6,0,40,4.95,10.05,3.495E-05,1
170.8,170.9,-44.6,-44.5,0,40,4.95,10.05,3.869E-05,1
170.8,170.9,-44.5,-44.4,0,40,4.95,10.05,4.244E-05,1
170.8,170.9,-44.4,-44.3,0,40,4.95,10.05,4.603E-05,1
170.8,170.9,-44.3,-44.2,0,40,4.95,10.05,5.128E-05,1
170.8,170.9,-44.2,-44.1,0,40,4.95,10.05,5.904E-05,1
170.8,170.9,-44.1,-44,0,40,4.95,10.05,6.743E-05,1
170.8,170.9,-44,-43.9,0,40,4.95,10.05,7.6E-05,1
170.8,170.9,-43.9,-43.8,0,40,4.95,10.05,8.921E-05,1
170.8,170.9,-43.8,-43.7,0,40,4.95,10.05,0.0001121,1
170.8,170.9,-43.7,-43.6,0,40,4.95,10.05,0.0001388,1
170.8,170.9,-43.6,-43.5,0,40,4.95,10.05,0.0001599,1
170.8,170.9,-43.5,-43.4,0,40,4.95,10.05,0.0001749,1
170.8,170.9,-43.4,-43.3,0,40,4.95,10.05,0.0001883,1
